1fbe9363-6849-4b57-8426-34c51d335fcc	+
1fc070e7-fe76-47a5-90a4-a469c7fdfff6	+
1fc1864d-1d38-4374-8cd5-7cd868cd46bf	-
1fc1e017-0476-4eeb-80b2-0aeabe65a0de	-
1fc21ab3-a720-47aa-a8b4-64ffbab37b2b	+
1fc22e68-ca58-41aa-b8d7-c6434e7ba0bf	+
1fc234f4-ad2e-44f3-8131-382c3e7fa7b5	-
1fc25c52-c67b-4752-8f21-99db07c91acf	+
1fc33c51-8fe0-4d12-9d4b-494bcd610df3	-
1fc35d66-30f9-473f-b9a5-7764c720ad23	+
1fc39ab2-3708-496d-8d90-9530879eccae	-
1fc3e2d8-07ce-4002-91e7-d3aee808109d	-
1fc3ed76-9284-437c-904e-681a5109da08	+
1fc458a2-7209-45b5-b88d-47a2c04afab8	+
1fc4b227-8ebe-44cc-b1e9-2ff96c4addd4	+
1fc5ed7d-c25c-4019-99ab-58d088d9e451	+
1fc658c9-7b9a-4b41-a741-093f294a942b	+
1fc6609a-740c-4d79-b477-40c9bd0b2bef	+
1fc6a8c0-17d6-4248-ad09-42c408523bb8	+
1fc6dbde-7f6d-4a8a-b341-2c780c75a7ed	-
1fc7459b-7cd9-4b48-9dd0-927b03ba7e36	+
1fc852b4-5fd8-4146-8d70-ae4aac646739	+
1fc87a67-33ce-4ff2-8e75-673b3c93f38a	-
1fc88313-cfc2-4a04-88f4-76db53927646	+
1fc8af2a-c675-4b37-ab63-30f5fc9b4765	-
1fc94a53-645c-498e-837a-92a5e9f859b3	+
1fca0615-34a4-46f4-b8ef-7a7f297be3be	-
1fcbf1f1-3f17-4d8f-b925-196e81eab609	+
1fcca7ad-b4b4-4dcf-b3ff-64306483d0b6	+
1fcccce9-170b-4fe4-927c-34b1f3d7a762	-
1fcccfe0-28d9-4cd6-807b-32b7c8ed613d	+
1fcce56d-bbe7-4e14-bd98-2050e5373890	+
1fcd3da2-5837-43fa-864d-2fb0d51c3df8	+
1fcd9174-995e-4350-be71-c1363a6b4805	+
1fce12a2-6807-4749-8506-f5794ec0a27d	-
1fce635b-7af0-42a8-a80e-734587bce71f	+
1fce6639-caed-4ecf-89c4-b28c663cedc4	-
1fce98d8-6224-470d-b47b-7de0f79af068	+
1fcebbfe-928c-4d73-9a2f-e153b993dbf0	-
1fcf06e7-3ea5-4e23-8a62-f8db473b56ee	+
1fcf6c02-4c0c-442c-b1b5-ce5c76490f8a	+
1fcfe94c-0003-4659-8ee4-8a17920a6ec0	+
1fcfef7e-371f-47ee-9a8c-45628b83de95	+
1fd0a674-2d83-4a70-8d76-d0fa9cefaa34	+
1fd11ee1-419d-4b80-bad8-06eb63a70c66	+
1fd1d258-5418-4d42-8d03-b4b96f0afa32	-
1fd2c987-3c5b-494e-9c71-174d896d6db7	+
1fd3fa5d-e2cd-41e3-ac52-b8d3a6ec27db	+
1fd5985f-878d-436b-a39c-dbead9d6bd70	+
1fd5db64-40bb-4b0b-a940-0b88089d00dc	+
1fd5e3c9-de70-4c56-84e7-e418950736de	+
1fd5f4c4-a2ea-40e1-b06c-43b720db21d7	+
1fd6da9f-87a2-4a1f-9086-c2d6bb561317	+
1fd6dc6a-d919-4b19-a3b3-d61b4bbffe64	-
1fd718ef-1152-4541-bd02-e68e223efc61	+
1fd7a75c-2eea-4976-9ac2-34bcbb8e604c	-
1fd7c922-d2f8-4fd9-933d-26a38b9ab574	+
1fd7f872-c697-4d00-b9a2-1fadc6686c27	+
1fd8a99d-cf56-482e-abb1-d701856edec5	+
1fd8b131-e7d0-4ce5-ae49-09070a5ec9ef	-
1fd9cf53-74f0-4e51-aebc-6148d130f28b	-
1fda0d93-4939-4436-b000-24668a10da51	+
1fda5a3f-8426-4758-b2a3-d28169b06d0a	-
1fda7a2d-2aeb-4ad8-8d42-9b66d8012a57	+
1fda832e-af5e-4cf5-878b-96e2e0999123	-
1fdafd04-9919-4e9b-bd3d-930f852e9af4	+
1fdb22b6-0902-45d8-8613-a337417d0e05	+
1fdb690e-c121-407d-bb2b-ed2a4fb84096	+
1fdb7724-1d05-4419-86c9-aa788509e030	-
1fdbb20d-9cd2-417d-a786-b056bc488773	-
1fdc4550-e266-4829-a954-f7a9bd5ef440	-
1fddc043-cd29-413b-ac49-d22128dbac5f	+
1fde7498-754a-4333-af75-21377a99983b	+
1fde8c16-9d46-4e57-b457-2e5f4d99ae96	-
1fdf0388-4dd5-459a-85ef-9a67f5b61a64	+
1fdfa50a-591b-444c-af3e-6b1d20c157d1	+
1fe05195-810a-4179-ad0f-d44eed0b8b0a	+
1fe2b822-b5e1-4329-b6b2-7b3ec8cdb8e4	+
1fe2ed06-1099-4668-bedd-62e3c574fda1	+
1fe386ef-9798-418e-9c1a-8cd19eefc5cb	-
1fe3985d-8bf0-4754-8607-68fe1cf71ed2	-
1fe44715-a17a-436b-8a2e-ae3824d737dd	+
1fe4b8fb-c226-48f3-8039-6bbdd12f5fc5	-
1fe56d07-322c-45ae-928e-5d337a2863cd	+
1fe57bcb-ed7f-43cd-b0a2-15834586d494	-
1fe606a0-263b-4455-a743-ba7356bbb9c9	-
1fe62d65-50f6-42ef-bb67-1dbfbf15a567	+
1fe7f31a-3680-42fd-8fb6-ca03240f722e	+
1fe84a7e-663e-4518-b770-b2199231a1d4	+
1fe852b1-da9a-4045-859c-e71410baac4f	+
1fe96fc4-716f-4ca9-bfde-b8191d6eaae0	+
1fe9b0ff-3fd9-495b-8783-7ecf21d94d6e	+
1fe9cb51-f9bc-4d5f-8e15-7b687c01c704	-
1fea70fe-64f4-4c2f-bbad-0c1ac11046dc	+
1fea863e-040a-43d2-b7c1-6647482207c3	+
1feaa477-f785-4c47-9668-235cf0bbfc0b	+
1feacafd-9201-4b22-aee8-b5b7bd53e224	+
1fec3b79-1f02-427f-9338-4deecbc1f09f	+
1feca496-c783-4a9e-8e14-c15aa6905b6d	-
1fed612a-0123-4dff-a23a-23947613665b	+
1fed80b2-b3f4-4bdb-b06e-04efe951959b	-
1fed81fd-696f-4d1d-8470-48c5061accd2	+
1fee02ac-d693-4e14-8ba2-6e8690cd3d0d	+
1feeb7db-8b4f-44f7-a1b0-0d5f37f8fb15	+
1fefd32b-a81b-4283-9b33-c82a0a20b159	+
1fefdb2c-44ca-4efc-b3ea-1feccbc04af7	+
1fefe9b1-259d-456c-9fa2-3de953533ec4	+
1ff0703c-9a11-4d2b-b338-625dc244b08a	-
1ff0e206-807b-4681-a90e-0c9d9a8f7a7b	+
1ff0fc71-1511-4475-b7b4-1b67813c9285	-
1ff0feb8-e867-453d-aa46-a7e174bd9354	+
1ff18ed5-a549-4af1-92b5-7486d4bd19e5	+
1ff234d0-b73f-4e34-82d2-389a84bd70d9	+
1ff29c88-20a0-4f15-b3b7-0009d745bbe8	-
1ff2d6f8-e25e-4fe5-9638-ab86eda5fab3	-
1ff32a9e-b842-4513-9a0c-0b71f4052bf8	+
1ff3d3dd-c0ec-4da1-9b82-4596823881ab	-
1ff49992-260b-489f-931c-885f6b6ee9d7	+
1ff4c4c1-22e8-49e5-ab40-464d6551c596	+
1ff535b0-7310-4dcf-95f2-2c5ed7743675	-
1ff68996-956a-4556-9bda-fe7b049a13f0	+
1ff6dfe2-33ee-46b5-927e-89999fc4aeb8	+
1ff780a1-237e-4b87-bee2-08f12aabd5ec	-
1ff7c359-1226-4888-b407-a96b86a28755	-
1ff7ca08-819e-471b-9ab5-a0d166f8b1a5	+
1ff7d778-fc11-4ca0-8ef0-6557721426b1	+
1ff81b0b-1158-4bdd-8495-38bddc428160	-
1ff843cc-fbec-4774-92a2-4313f0c3302f	+
1ff88549-7575-42ec-977b-4c6b6e0ea60a	-
1ff8eff2-d4b5-48fd-9f36-6acb4039258c	+
1ff97408-1f1e-47fc-b9b1-7bd7112a5188	-
1ff9fc69-1c20-4bf7-9d4e-e81153284eac	+
1ffa88fa-f317-44f5-9499-016fb7710395	+
1ffcc960-7585-41e3-8f98-5232db32cf28	-
1ffe0781-98db-49ae-aa8f-3b3b36b62f01	+
1ffe4d6e-a6fe-40d9-bdba-0d2f22c498ba	+
2000155f-981e-457d-be88-4e0939b53f59	+
2001c1d6-1d00-44b7-a479-6f24bdca1680	-
2001e115-bd69-422e-8020-51dfb427d7f1	-
20033acd-42f6-4dd9-8982-f4c918a4c0ec	+
2003463e-1de7-4eae-bc7c-79c9b20465b0	+
200362b5-be97-4240-8a6a-ca8c346e6aeb	+
20041d55-1c51-4b8c-b089-90815be83279	-
20044282-9f2e-427d-b14b-b6b50f5be31d	+
20052c48-c340-48d8-8b8e-f15814f175c4	-
200646cc-c18a-446a-b3dd-33b3c21d8973	+
200666f2-c1d6-48c7-a021-6a5e25e2ee22	+
20066e19-627b-4128-9bf1-1548f725fe7e	+
20075202-9f51-4277-afde-addb30f27f97	+
200762e3-406c-4b8a-a7c8-858e35d48804	-
2008105e-a3db-4c14-9211-feff9370cd78	+
2008ed97-fd24-4c5f-b830-d04417f94609	-
200993a6-2c7f-43b8-9f65-556c5bc95391	+
200aa4f8-589f-49a6-b280-05185a985daf	+
200acf59-0b69-4b80-9e4e-2b0c419782c5	+
200c4be6-4f64-4c5a-8819-0747b49458e9	+
200c9b9f-80db-4f5c-a51c-34e31dbba74d	+
200cf875-21be-4a3a-9fb7-2453fc38bbdb	-
200d1698-7f06-4fc2-abb2-51a11ed9000a	+
200d37a5-34a5-43a8-b8af-20e9289fe4b4	+
200d89b4-76b7-49f3-b1c7-862ed1bb8384	-
200dda42-87b9-4c06-b8f9-0c6170cc3b2e	+
200e4454-e9f6-497e-926c-90994c4ceaaf	-
200e815c-6135-4415-9e71-76eccf45a13a	+
200e929a-65a6-4b3f-9242-fba7ab3a53c2	+
200eb148-f19e-4f96-8b6e-ae9ef84c277b	+
200eca81-7538-4f32-b013-a03f021c51da	+
200f75e2-9130-4317-8e76-bd7d255dc240	+
200fd503-d210-48bb-873b-3724348645e6	-
200ffc22-c74b-413f-8af4-497335c480ec	-
2010a580-dd2f-4551-a5f5-94ca0507d58f	-
20120797-082c-4038-a748-0ede7c826d5a	+
2012d72f-5fa5-48f0-95b9-802b61d4e914	-
20146221-b569-4fa4-971b-ebbb9c57bb82	+
20150c2f-8ea5-4791-a0a8-861878cbf562	-
20159f53-a8fd-443e-9469-98355a48ee28	-
2015a287-16e6-4d4b-8775-f2f4be17a296	+
2015dfbb-671c-48ce-b801-f59fbddf2742	+
201705f0-7b02-4742-97cd-09eeccb50d78	+
201767c2-c5cd-44ef-a53a-82922e6c05e3	+
2017694b-5f30-44ac-907d-dedb5d5c3296	-
201777d9-7952-4789-a6b1-6dc2b58672db	+
2017842b-e2c8-4c30-a646-4e3fe3884d1a	-
2017de9f-a436-4a6e-8f24-e4602532a240	+
20180d43-7f8b-475d-92f1-1024c71f2c12	-
20186b52-9423-476c-b238-11b4a7a0bee4	+
2019139e-3820-4898-a940-eda2894bf3f1	-
201a17fa-38fc-42d0-99b8-f931d3280628	+
201aed43-d84e-441d-ad07-72d369f9e169	+
201bcade-251e-41b4-8ae7-46ea38a9a063	-
201db05f-da35-418a-a531-066d4a8b38db	+
201deb72-b08e-4bf5-bdde-4771af20633b	-
201e05f1-5735-461b-8dd0-f4213c979724	-
201ebb7a-3a25-4521-8a9b-390bc6709f10	+
201efcae-ff76-42e4-a02e-79a3ca6fb84f	+
201f3161-e389-4246-a0d2-c1475b6a20bb	-
201f6de4-65c7-4518-85dd-0590d6e2b42e	+
201fa464-37f3-4d84-9042-858ba2a74ed3	-
202095d2-52da-493c-935e-80c779ad4141	+
20209f7d-53ea-4656-91e4-38f0c2b92089	+
2020bbbd-176a-4992-82e0-f66df043a4d9	+
20213055-0769-4cda-866e-4cf106f42c77	-
202301b0-cde8-4bf8-b875-f0401d9d7a35	-
20237886-d718-4271-9d91-27bdee130714	+
202391b0-fba3-4036-9438-7ba40f0b4629	-
20239927-9a43-42c3-967d-2fc61c4b198f	-
2023a5ff-5991-4f10-b1c2-40c8a7ee7b05	+
2023be69-d5a0-4c3e-b150-e4e84305ce73	-
2023dd70-9c62-4574-b1ca-b8ad05132ee0	+
2023e7a8-9912-4236-b303-638237830b01	-
2024c9a7-d1d9-4c89-bb0d-ae8320d01c1e	+
20254dce-7e7f-4c92-a004-23c3ac197f5a	+
20256cee-fab4-4601-9458-872d3c9216c9	-
202597a1-b2f9-4e47-bb25-85665f4c3eea	+
20264020-7361-462f-b438-7fca4badc26a	-
20269794-fa51-4fad-a24c-65ba9cf342e7	+
20279f2d-6476-407c-a65b-f6e003e84248	+
2027b327-d447-47b7-91fc-4da2179c52a7	-
20281a6c-73d7-4072-b973-b2bf27a1be2f	+
2029191b-8591-4fbe-a007-236146fe4308	+
2029a69a-d79c-48ab-a7d2-5e488c741446	+
202a7753-f489-4f4b-a1bf-1394319b64a4	+
202b03a7-e718-4e5f-bf5e-ed34578989b1	+
202b6fcd-c4f1-42d5-8164-13589c252030	+
202c07da-804c-44f8-8720-6656ab088acd	+
202c5adb-5906-4c2a-a8b4-c190fa9e4731	-
202db4c7-d85a-481d-a7dd-0520b9b1f70e	+
202db903-2626-4eba-af63-87e529681417	-
202de363-494f-46f4-9d6e-f82a97118db7	-
202df03a-0365-4599-8850-f0538359d1d0	-
202e6089-e2e3-47ee-8eec-1cb53eee1ccd	+
202ecc0d-f0bf-448b-b3ae-e2ee8ab46355	-
202ff212-ab42-4f55-9699-bf7064fd5fb6	+
20302605-1644-4833-ac3b-f0a6f41664df	+
203243df-e405-4902-93a0-965d5dd2efb9	+
203248e9-53a1-4c9c-8cb7-a8efae05805c	+
2032603e-4bb1-4c5c-ba8f-8e51c4ece252	-
2032a2ca-23b1-4145-9db1-4924639e3f3f	+
2032c3e3-2928-4db1-93de-80e1bff027a7	+
2032d5ba-3d88-4f51-92a1-8134723f8874	-
2032fd8f-030e-47ae-8092-2d03af14ba3d	-
2034c839-b6cc-4b04-b4ac-22416e51ebd1	+
2035b87d-6ce3-4d0e-a513-d31b30503ae5	+
2035cb74-f3c7-4738-a2e6-663378bf12aa	-
2035d49f-4364-4c8a-b9fe-c507d5202ad5	+
203643d4-a657-465a-aa1c-54d54434eb59	+
2036d5eb-2220-4783-9449-3e683e88d50d	+
2037b773-9210-4f32-a05a-7b5e4045a36f	+
20382526-d2ce-4734-ad75-fd7274341e19	+
203829ff-21c1-4281-86ef-f8a28cba1df1	-
20386aff-00cb-472c-b427-be25442a16e4	+
2038f616-7c08-49ca-95d0-4f5dd210e22c	+
203a0e67-3b55-495f-a2ea-1d44ff6f5013	+
203a2e78-8b9f-46fb-950a-7a8ab1dd53f0	-
203a85b7-e62d-4ec5-9cd7-572e0b755662	-
203b00a0-5f18-4dbc-9dcf-bebdf4cc048b	+
203b6586-16f2-44e9-94a2-98696310baf8	+
203c1a9b-6589-4818-acde-e74d110b2399	+
203cd3f6-8d33-4bc1-8bf8-14d363cb74d8	+
203d90bb-2a23-477d-9b30-686a54ffa0cf	+
203dfc4e-2243-4a30-9bdd-c0ccc08bb01f	+
203e0950-768e-4418-89cb-9b1ab799ba83	+
203ef065-4c50-4ff9-a9af-5c23b6687632	-
203ef693-8f92-4e75-a6e1-0cf7aa2e4708	+
204001c2-a2cb-4f6f-8b43-5fe2f164f80d	+
204074f4-cd65-4a25-ab2a-7420adcf99aa	+
20412b24-4e42-4fbb-af23-03dcc4c8cf78	-
204145cf-63f9-4d49-bb8c-f19902c2eddc	+
20422794-e522-4b04-9a42-576076a6a19d	+
2043c7b2-df79-45e0-b7e4-79a425b922f7	-
20446b05-c6ab-4452-911b-ff267a1c2e30	+
20448b21-d706-4e90-bee8-2d1299afa625	+
204563b1-2825-46b4-ab57-76abe5af98ef	-
2045c7a6-e12b-42cb-be88-d23e47cd7fe9	-
2045d7fc-3a25-4d9c-bc75-344a3737fc7d	+
20474d5d-28bc-4b83-94e2-304a3b1f8977	-
204760e2-6143-487e-846b-d7e3bbe20f52	-
2047df6f-4fb7-4447-baf6-49f87abb40e4	-
2048766f-4ef6-4c2d-bb5d-287532537903	-
2048e0d7-cd78-412a-a39b-8715045c84e6	+
20498af2-9683-4759-8501-7f804a3cb802	+
204a1cb1-348a-4a8d-9192-908632bcacca	-
204b2c79-9343-44d2-a25c-372aaaf41578	+
204bf206-db81-4c66-96e7-804f55aee8ad	+
204c0c38-3c93-41b9-bfa5-6acfe2041590	-
204c0d3d-3b32-432b-a062-0204bb4b07e3	+
204c0e16-7bf5-4892-9691-76384d736245	+
204cba8c-1649-495e-97c9-bbc7329da93f	+
204dd767-3ce1-4399-ba05-6c12faa2feb2	+
204ec2da-4164-4c69-a978-7ed969feb114	+
204f91c5-d272-4a0f-9533-cdf8f042de90	+
204fb8e1-d1d7-4a4a-b654-2bb7c16f70e8	+
204fc16f-0b6e-4b9a-8258-8315e50370b6	-
2050b8bd-7573-4620-a0a7-727798d8ff16	-
20515f30-db5e-492e-a8a4-2ccf37abbe6d	+
2051b16c-8904-4600-8b09-5e6431114a41	+
2051c824-20c8-47d4-9ec7-f717cafad87e	+
2051d634-6f38-49ba-a77e-1b399134570e	+
2051f8d9-7fe5-4154-bbd9-4c3d8a1c7295	+
20548af3-cc96-428c-b3f3-908ab364c4f4	+
2054addc-95f2-429c-b729-e6920cde208e	+
2054dd62-db06-466b-a03f-ac519946d657	-
205540a8-d2e1-44f6-8ed9-34351b0ecc14	+
20555ee7-08e0-41ed-904d-d55619c3d800	-
20556ffe-be06-4269-a181-0704fcc54166	+
20559664-2646-467d-945a-20652b1c689d	+
2055a186-c500-4377-8d21-43f6e63d7326	+
20563de9-9f4b-40b8-b0b6-674212feb2c6	+
205669c0-f046-426e-b684-e70f4c0eedff	+
20567690-f30c-43f3-8a70-df39f977544f	-
2056ef6d-af4d-4cd8-a77d-210c7c004c05	+
2056f727-f926-479e-be95-8495a073c8da	+
2057f221-f442-4cf4-9141-c3495664e722	-
205880ff-bfa0-4fbe-8c21-75dd17160651	+
2058f0e6-da58-4786-9b14-0bae492726e2	+
2059337e-ee85-404a-9a8a-16994955ae0e	+
205b09ca-18d7-42e4-8dc1-e84b34c9bbee	+
205b127f-1d40-4cbc-8650-531f565e6d9f	-
205b39ce-913c-4dac-a5f0-15ccd1673cc5	+
205b45d4-ebbc-4bbd-9a08-6e6a9d4e849c	-
205b5404-abd1-4687-968b-1bfbe8464864	-
205b7e59-6a6f-491c-881e-74020e45e50b	+
205d19bf-4c74-436e-9280-66de90b2c0dc	-
205d25c0-cc87-4706-83e8-d796e720e25b	-
205d280d-1501-4c40-87ca-2af252fc3782	-
205e0d4f-1701-45de-91ca-49fa11b0d267	+
205e98fe-4b47-4095-be0c-9899ad4ed4e0	+
205fa6fd-bdb1-487c-beff-f2ed40d90f66	+
205fcb51-b547-42ff-b324-9404c08fd714	+
205fdc88-319d-4a8c-a559-4b691706fe8e	+
20613cc5-6e25-4911-84e8-60d48ba87945	+
20613f01-2af0-4bfb-b1ab-b86ec5ebd314	+
20614343-f5c0-4444-981d-bbdecc283321	-
2061abca-1478-4398-8cd4-188579ed707e	-
2061af82-4fa5-428d-aff2-f9e0e9ec6067	+
2061b354-78ce-4242-974f-e38a945eee6a	+
2061b996-95c1-4dea-8431-937af43a1a2e	+
2062ddfc-93ae-4e5d-aad2-f939e415a4a8	+
20635038-8c0a-40ee-8c4c-470a70439fd2	+
20646167-9999-4770-8a09-0fb57cbc7e91	+
2065f6e9-657d-438d-afd8-d54661da7944	-
206609f4-948f-47ff-8a34-d26dbd150fd0	+
20669a2a-5e23-4030-bb53-13665348a598	-
20671c2f-569e-440a-8b99-a8e35558d79a	+
20672703-1f32-4d8d-ba08-edd5eeb57e03	-
206748c0-cf28-48af-bb1a-c35bdcb4f0b2	-
2067a5cd-b12e-486c-9dda-98b098e49469	-
2067cc7c-20fe-48b8-944e-4cada789c759	+
20681726-2208-46f3-a1fc-2225823f28e8	+
2068724d-7e78-475d-b617-9c2ebb89f64b	+
2068b18b-5eda-44b4-bb40-a8808fee45af	+
2068c7ff-a1e1-496c-938e-d4b525ac184f	+
206a87c1-642f-4ff3-9c2e-31cf7e13a414	+
206c0586-0d62-48db-bc8f-20941df61d0d	+
206c83c5-535a-434d-9b83-460be0c3d364	+
206d1e29-0881-4dc6-b4d7-3fc0fc399084	+
206e2d12-0316-4c6a-9bda-c4385d69d1d1	-
20700a47-f8cf-4890-a0df-0d826bba3187	-
2070cf2a-a452-4ca5-a614-50960d6d0a13	+
2070d136-4de8-4ee7-b5a1-73a88420da11	-
2070d98f-a3d3-4668-8d7c-4a3416a5e2e5	+
2070f10a-0dfb-4f59-bd73-da3539e94221	+
207122d5-62ac-4ea4-bb55-9c944a56afbf	+
207178bb-7c35-43b4-907f-b3c17074496d	-
207187f0-72fa-43f0-961e-f96763a1d24b	+
2071df1b-d880-42bb-95c4-935fc62c8814	-
20728341-955d-4749-a418-bc515cdae4ca	+
207419a4-2d5a-4862-bb70-a3402fee2f79	+
20744864-c2c5-4a77-9799-0704edce4a70	-
2074f853-35b9-4688-8b0c-f4f3dfd0b6b4	+
2075621b-2458-40fc-b08e-dd37e0889f0d	+
207716cd-2204-4de5-9807-a5fdef1e8f25	+
2077f354-8db0-40b1-bb9b-f22a776dc7f6	-
2077fe4e-f7cc-44f7-978b-2ec93000083a	-
20785d76-5fd9-4948-8a88-44c44f6a796e	-
2078cf69-abe4-4c7b-82aa-e05d42b3929a	-
207a6a19-d026-40a5-b64c-fca80ab76398	-
207ae7f7-262a-41bc-a4e3-cb485ebae4a4	+
207b1d14-50e5-4fdc-af8c-a6b4604138c4	+
207b7e7a-3573-47d9-b003-848e9a0a9d5d	+
207bef82-c826-4d82-ac1f-44c2733ff3eb	-
207cc70e-6125-4702-bf6d-f0b4a785ae00	+
207d5d71-6764-4156-ae63-d70e49aa0b12	+
207d6cd9-fc50-4717-a10c-521f967aca71	+
207d8710-7dbe-44ba-8c28-45d948661524	+
207deac9-831c-48a4-8f47-7d4c11170787	-
207e0320-be79-484b-9736-edca741a4874	-
207edb4b-a068-4c4e-aea8-6127e9332293	+
207eebfe-35e8-4a3a-9bbe-081ca90813aa	-
207f6202-42f3-4e10-9d30-f9260311d900	+
207f6aa6-0f3d-4829-8d57-48577380a997	+
2080b25d-7013-4301-91b9-a604a8e8ae02	+
2080f016-f727-487d-8f54-1b685e630f1e	+
208157af-8583-4285-b4cd-b9641d8eb81d	+
2081804b-212b-416a-9f8b-be616a006605	+
20819c2f-714e-4222-ad96-216c254d1c31	-
2081e5aa-2a6d-4987-9b7c-70bc57c979d1	-
20827a42-0899-4a3e-9889-d3e219ddcded	+
20834756-8cd3-4171-b1e5-43607f2deb83	+
20836549-9124-4b8b-b750-8978a7260cfe	+
20846565-a741-4658-b4af-b2cd3d939cc6	+
2084a4a4-0273-4b8a-8c2f-1a70081e4334	+
2084a748-1197-4778-abae-e2b418ca1b3e	-
20851156-5af5-403e-a5a7-d4f39a748278	-
2085236c-a6d4-43a2-84d2-7c5699a6dae9	+
20861cf9-520d-4528-b23f-e057a84112e4	-
208661b4-aec9-4323-886b-4355e3bd2354	+
20871dfe-2030-475e-a835-cc2770b1db5f	+
2087569f-a185-4e5f-9028-64cafe116060	-
20879612-ee05-43a0-8b9e-f0201d69465f	+
2087b798-e982-4606-9bad-efc97cbe2c3d	-
2087f939-5a79-4a52-9e77-f34fb9d03c1e	-
20883f79-908a-430c-805a-5c2d21d93d5d	-
2088dde6-d943-4e9a-9622-67311ac6ea36	+
20898ddb-9779-45cb-8aee-8e33e1e6338b	-
2089a208-18f4-4756-9577-7177e4ad5894	+
208a886f-5777-4f48-b14f-d3205585900a	+
208a8bac-f2d4-4cc8-baf7-9b3ca7def947	+
208b0aad-e412-40c1-98fa-7bff3ac14030	-
208cea40-0f95-470c-9ff9-7867cc26f505	+
208d4401-84cb-4796-a946-f0c6fb39eaa0	+
208d5f1a-17ef-4711-bd73-6bc38b9ba629	-
208dca67-8336-487f-ae15-83d497a90c4a	-
208e1436-144c-4e2c-bbe3-e90aaeccd4fc	+
208e2b1e-ddb6-42b1-a4d2-8334ad1c66eb	+
208ed405-3fd9-4e1b-af02-f2aac856edf4	-
208f774d-9536-461b-9e2e-1042b996bb21	+
208f7921-c161-48d8-b079-65dcc1bf6db1	-
2090b222-fe34-4f59-a98e-e74bc428bbc1	+
2091e904-381c-4ab8-9e09-91748861a2ef	+
2091f1ba-5684-40d4-a657-c6aafee24d49	+
20923e63-e782-42a5-9bba-c3ca6ced14e1	+
209295fa-132a-43ba-a167-f75b595e4c04	-
2093134a-b68d-4c09-9989-f8622ce07f38	-
209332ae-a85d-447c-94c0-59b88fd3a41c	+
20935dd5-a15a-4a54-a1d7-ffc61516fba4	+
2093b33c-5e3c-4e9d-82a4-ffdc1bcd1220	+
2093d3c4-a0e9-4fcb-89e8-74e37da3fc97	-
2093dd0d-7427-459a-9c5f-03eb289e055b	+
2093e709-7546-45ce-bd69-a30aa88fbde7	+
20942956-e9e7-49fc-800b-be77cc12f2d8	+
209483e2-fda3-438a-a838-c588f7acbd3f	+
20961843-c318-4b23-b08c-430d7bc1dc4f	-
2096abf1-e878-4ea4-a187-599fde59a156	+
2096f28b-2ffb-43e8-82b4-46fd05117885	-
2097065b-a52e-4632-93d3-09a39b929946	+
20987b9c-64a4-44f0-9e8d-b34b3a0e5a80	+
2098e2fa-7a4e-4f89-956a-4dac1320a324	+
2099af45-0798-4dd8-a015-bd9d1d8f705f	+
2099c1af-6594-4807-b402-28387df81d52	+
209b38d4-a0ca-4419-aeef-5fa6384c954b	+
209c83be-f956-4cba-aa14-f0695dc4e497	+
209e6e38-5738-469b-ab3c-d2a860773500	+
209f26d1-9fe4-44a6-8464-7330189e0e52	+
209f27b2-8ee2-45f2-89c8-ace310fc7d72	+
209f6884-076c-4d65-9bf5-a5d942561776	+
20a08136-d405-403f-98b1-1bd67d22849c	-
20a0f39e-3b50-4f3a-998b-2458da58fef5	-
20a137cb-abbb-4942-b658-47f178731588	+
20a16880-3ca7-42b3-9095-916fd109ef9b	+
20a1eed3-6f41-4b34-bdf2-19b1af03ed4b	-
20a1fd3c-cd27-4d01-9b43-2971ee44af88	-
20a1fe1a-2c1d-49d4-81db-129142a642bb	+
20a2984e-cc73-455b-a5b8-93e409495000	-
20a29e5d-1eb3-4c12-be19-37a33abb079e	-
20a2cb3a-6636-424b-ba6f-36ddfd79d070	-
20a38681-3755-4521-931a-28317a221ec6	+
20a45a0d-bc65-4382-bc70-77204759bad9	-
20a47709-4eae-430b-a71d-f651c7bf7629	+
20a4ad15-582b-4f1a-9d7c-ae6c2fd96b93	-
20a5b505-ae79-449a-81c9-ee2f3965353a	-
20a63069-9817-4135-b8d3-de3fc0046947	-
20a65bd9-5446-476b-b5df-f08120d8cb19	+
20a676cb-bc66-4c70-ac0c-7c1e909e0db8	+
20a6b966-79a7-49e0-b48d-679db8b9bf29	+
20a713d7-783d-4e53-b490-1a4f14bfcc2f	+
20a79caa-7625-40d9-8615-4cdde410df39	+
20a7a0d7-4650-4181-9385-07e62ba1d1ea	+
20a7f7ac-a89b-4516-b373-d6aeff096c64	+
20a98bc4-b70c-45e9-9394-30bc925edf41	+
20aa0b73-51cc-4538-9f35-586171a74d3e	-
20aa0de3-3896-42f3-9e0e-b505e133b4b1	-
20ab18f6-65bc-46bc-aaff-e4811f882197	-
20ac2b6a-7533-40e2-a013-61bfb5f07637	+
20ac5ada-2bd6-4bf0-8345-9426da38ac06	-
20acbe50-7f87-434e-93af-bc8ceea9d210	+
20ad8b8a-bab8-4b43-8d67-e144640477dd	-
20aead56-ce48-4219-a418-188396cc749b	+
20aee4d7-9cd1-44b9-b9b7-1d3827d3d421	+
20af97a2-78ef-4413-902e-baddd867aa77	+
20b0478e-2990-4fea-878c-fd6420ea6b9c	-
