3175:3850|a365980b-d162-460b-b7ba-356a08a8ae33	+
3176:3825|2c5bb751-235b-4520-85de-8718181c68b2	+
317:671|b6317b57-fdd9-4ade-8b67-69b4a83eb531	+
317:695|b05e615a-6267-43e7-88cd-535123086ade	+
3177:3708|57ea64dc-4279-4033-83aa-709c7f27c773	+
3177:5019|8d40cea5-e231-4507-a9fc-cf311a13072d	+
317:801|a5680178-361c-4197-bd35-5996b2ae3f3f	+
317:942|7b78d7e4-0253-466c-8075-2124f20bc10f	+
3180:3975|125f6e90-f4e3-4214-a2c7-dfd52832a65e	+
318:1169|b6369dd0-9291-4d46-9ddb-4bca76ae8aa8	+
3181:4036|26c2db38-31eb-49a6-88ef-48d993af3c11	+
3184:3947|7a488af2-05f9-4a6f-8eec-ab49c0975b3c	+
318:892|0b80ec85-159d-447a-93c0-87affa09207d	+
3189:4123|f84a6895-ecb2-4c7d-86b5-fbb8ac608997	+
318:951|53787ee5-b194-4685-bf7e-6e3f7e567bb3	+
318:994|46190df9-378e-4bc7-9fff-a28179a91b96	+
318:994|d87631c5-4da5-42ed-bd1c-fdb68f388236	+
3190:3629|a6e2e3b9-8aca-401d-942e-9be7d1c22708	+
319:1101|ea71a3f4-8142-4453-9bd2-f06cff23f6e0	-
3191:3827|d494d4f8-e155-4ee5-baa1-10907ca7130b	+
3191:3832|e3e219d9-c8f3-4630-92e2-824b58dc3bb6	-
319:1399|ee61ccbd-564d-4da3-b4ba-7d3ac6b46df0	+
3194:5163|b85acb6c-1298-4909-8738-7b2d1d486d94	+
3195:3985|6f8f9e47-ec77-4ecf-806b-b5ac79b6a881	-
3197:3890|acbc9762-d692-4a08-a590-bd646f727e6f	-
3199:3818|60831fa3-8843-4cad-98c4-897d15b3e534	+
3199:3882|bd3f1d37-173c-47b8-a9f1-833a2a2db4a9	+
320:1011|4e58542c-0949-41c2-b785-a55b272e255e	-
320:1033|d9bd7719-aa7e-47ac-8032-e36e6b45ab77	+
320:1098|65fc99b4-292e-46fc-a0b6-2261615d747d	-
320:1167|7c884bd8-3763-4b01-8c23-9cf116a6c519	+
320:1190|4a1fc52b-6225-4a70-8fe0-bad93b098c09	+
3201:4279|a1e93540-9b4a-4320-afd9-10c9ffcb10eb	+
320:1784|78cc7ce7-98a2-4446-8d3a-e185aa70cdb7	-
3203:4040|c32a28aa-cd1e-42bb-a9be-922e05cfd1e2	+
3204:4084|ff3e354b-7dae-4fe3-bca2-a3fe3e9d4f80	+
320:740|d9d5b7ef-99d5-40b1-bde0-736bf3a06c6f	+
3209:3927|6c28729a-e825-4cea-9551-8283c8079bc5	+
320:947|b4162b5c-22de-49f1-8274-a6b91348f815	+
321:1099|94d314ef-afa3-44f1-921f-417eb6f69d9b	-
321:1116|55b66e71-b455-4e80-a00b-5c1af342312e	+
321:1432|13a46f8c-3161-4f52-b9ae-d7516345da95	+
321:2121|d686b1bc-77ed-4435-a724-13abf17db671	-
3214:4068|6c5920d5-0425-4ff6-984d-46a5a79eec0b	+
32:1442|0ba1abd6-a83c-4cdd-a5ee-85dc4344db65	-
321:626|1f024a73-3f2d-47f0-8998-60d366379af9	+
321:655|fe95736c-d909-417c-b43b-39cb5a693501	+
3217:3856|eacf6045-6d33-462b-8b22-e8112f016976	+
321:792|b6cd7cd9-1200-4e4d-ba74-67b44a5b3f55	+
3218:4011|a4dd89f4-7662-423f-adb0-f1912d6e1b8b	-
3218:4135|2c7914ba-2dec-46d8-a62c-4046f592e8b6	+
3218:4686|75a4ed85-9dfe-4dc9-8f71-b43a8c94a8d9	+
321:923|c8c4c9fb-e969-4a90-aae5-34e5c8a1bdb0	-
321:951|5c078b06-7449-4e08-b160-35504502dff6	+
321:963|c5478467-ccaf-4d8a-a3c3-7b2faaf2172b	+
3220:3918|5e11cb77-b4b0-4cba-8e64-ef3e91908734	-
3220:4665|e18b0466-7530-49fd-86e7-e363962ac0c3	-
322:1003|df42f85f-4cf9-44f8-aa7a-1d0bbda64545	+
322:1250|568d7b32-c654-40e3-8bd8-d37f4048a96a	+
322:1393|a34e7c72-5b4a-4793-a596-207db9674b7d	+
322:2516|dec10ab8-d86b-4604-aadc-837d7ba18859	-
3226:4119|9d795113-5d7f-41e2-ac74-e42e1b20b629	+
322:734|4ea7f72a-6505-44b1-82e4-309be5cf4bb8	-
3228:3749|cad27f9a-43ea-4213-9777-589a457bb7c4	+
322:938|434901ea-f273-4aa9-a6ee-0cf3f26f975c	+
3229:4955|f167fcf5-db88-48a4-9282-5987cc4b8789	-
323:1188|fba9036a-a3c0-49e5-a8de-f03407a14e9a	+
323:1202|6b1260d8-99bb-4ab4-9fbc-41381c755254	+
323:2010|cba622d0-82a7-4fc9-a56d-3fe7ba4946ed	-
3232:4126|0402f602-8ce5-4c16-a195-b762a53c5202	-
3234:3833|9222bce2-5193-4098-bd09-673effea86cb	+
3234:3844|c9679d62-1edf-43d8-8abb-3e4cae6f94b2	+
3235:3871|c6c0351b-b578-44a8-ab0d-a12fc0f90200	+
323:729|2f8f89da-99b0-45ce-9d8b-90b6f2d78432	-
3237:3853|7236b619-9ebc-491e-ab72-a47c2374088b	+
323:815|11101275-69dc-432e-8c3b-46ab2351d452	+
3239:4585|c4e93736-07e4-4353-b4b0-8e26f61d313c	+
323:951|549c5089-6222-4755-8432-c747c9ba7bee	+
323:991|4c9e0688-ea3a-4aec-9e59-c13f3686feec	-
3240:4110|e13eeb9c-2367-4bab-94e7-2a8c9d9a8ce0	+
324:1176|802b1537-3176-4046-92a3-5192cd00ebf7	+
324:1251|7c9f5f52-4638-41a1-897e-9d4a29d63dc0	+
324:1263|c2cc149a-eb3b-495b-989f-b321ff63928b	+
3241:3528|d70c6baa-4581-45a3-b3a4-b6d8e4f3b88c	+
324:1403|a4f19cf3-2b0c-4259-9ec0-a34991b5cab3	+
3244:4718|455a01ac-0db1-46b1-ae66-c0bc41f3c6b1	+
3247:3879|c0d5ceba-a197-4d77-a2d4-5327a5d7275b	+
3247:4285|56de9050-51ec-4710-adde-152c835ac965	+
324:916|b4c86cb7-b153-4c8e-8f7e-4890c4105a09	+
3249:3870|ca6508b5-a1a3-4404-a2bf-d1bf06f50255	+
3249:4309|f3bd77a3-427f-4e8e-a8d4-8e005dfd5662	+
324:953|f99ad6eb-d170-43f4-9813-47abbcb2455d	+
324:965|6a6c647d-6015-4a26-a41b-b158a653bec2	+
325:1034|46d358bf-88d1-4b46-aaa0-ccd4219cc112	+
3251:3885|ae692d80-5f10-4b48-950d-db7e34940ff2	+
325:1565|24e5ebe9-14c2-4ffb-a4d8-ef46fa7b16b7	+
325:939|2159887c-3ad2-485f-9cf7-638c81ed1837	+
3260:3891|ee7fe998-a013-4f1a-a5cd-bff49d2a7b23	+
326:1115|a4e76f92-0d4c-4277-990d-fd6bd0409703	-
326:1181|2e1f9ae7-f5d3-4f9a-b2db-75cf4e6a85b5	+
326:1767|838ebc5c-e52e-4d0e-8c3a-d421a6a63e5a	+
326:2101|e5e50d93-28e7-4403-b3df-a3159f05c61c	+
3264:3871|ca6cd22b-d673-4b96-9079-458bc478fac0	+
3266:4358|8966fa46-5e0a-44ad-8c4e-d36fa63f1ba8	+
3268:3748|7fec0c19-65a2-4462-938b-e02364da559e	+
326:912|330cce0e-9b73-486c-8123-a60a5e372a37	+
3269:3877|0b9f8bb9-a18a-4b60-988f-c22e9ee1d7dc	-
326:939|ade7e678-9fe0-4329-9e37-fb20c56061bd	+
326:954|1da7fe38-5d45-47c5-a11b-1b71b40633e7	+
326:980|f07ec335-055a-4dd1-bb76-c5fc14dab300	+
326:991|e1a55831-e376-4f10-890b-13a50796018a	+
3270:4012|dc07df4f-adcd-426f-8c9f-967e6a2d9042	+
327:1236|16fcdef4-2673-46cb-a1ed-2ef9d58d2823	+
3271:4084|370afb2f-1af2-4ddd-9d4a-2bcdc18caf42	-
3271:4384|1c9e4065-ba32-4c8a-8309-3055a17a6e1d	+
327:2264|ed6865e7-0ffa-44aa-b938-cd198463cdfe	+
3273:3736|1fa53f05-8112-48a4-a2c4-702749cddccb	-
3273:4067|3685bc49-ec42-4345-8ef1-a20644e1e190	-
3276:4725|e386515d-ed54-421f-b4e6-08b01d948eaa	-
3278:4150|7a484a86-90a3-4c4f-b8d0-85948c9e6054	+
3279:3916|d36c6ead-3099-4f0a-91e7-4a117b364bab	+
327:950|2db846d7-fd0a-4758-93dd-96ad823a4592	+
327:971|7b4b5b56-97fb-4566-9662-761174fa6281	+
328:1026|a946a0fb-fbd1-40ae-8438-9996646235c3	+
328:1044|27096eeb-e461-458a-9dbb-6e8278f077e5	+
328:1052|0507f4e5-bb72-4102-b446-0213a810233c	+
328:1116|7f0af6c1-9aaa-4629-834d-642adf85d369	-
328:1136|164c19aa-bc09-4477-b0ab-9aade1d8aa3a	-
328:1245|78b5b644-9fb8-43ff-8759-3499a4f7ffe6	+
328:1269|cf8550e7-fdc2-4f83-a7e7-501b629e6168	+
328:1273|2370a371-a736-417f-9fa6-ac36a5835d49	+
328:1370|8bcc1817-da12-44ed-b757-8568d0b0f54c	-
3283:3605|b82388cc-08cd-4d5e-a52e-6f30b006a53e	+
3283:4323|65fc41e1-eda0-406c-b9ca-71dcfd4ea9a9	+
328:803|4ea2d0c6-148d-4e16-ae3d-a67f2c6f34cd	+
328:912|fffcb8cd-f0a3-4478-8489-16f37c652c73	+
328:939|11773f53-469c-4789-ab07-43d9ad6bb9a0	+
328:950|3e451dc3-35d1-4b93-834d-4eb0fd179bc4	+
328:964|cff460f5-4203-4d86-a1ba-5cf17825b00c	+
328:970|e84ad759-5590-46e3-865e-bcd41df21709	+
328:985|effd49fa-039d-442f-b8a2-5fd203a9cbcd	+
3290:4106|a256e240-6905-459b-8133-938866e255d6	+
329:1193|70399abb-ec27-4cf8-9674-c734a6eb6422	+
329:1785|6ad18fdf-f780-4272-9e80-eff4bd1c997a	-
3292:4159|688d048a-67ca-4ddd-919f-600d3af475ef	+
3294:4076|bbf7ea9d-213b-4bf4-a19e-0a4e3bb199a1	-
3295:3914|de1b10a3-156d-4dd8-9397-dd03415a6f79	+
329:877|fe87bdb1-2290-41b4-8d2e-5743ffce997d	-
329:916|042e2d78-9a09-4acd-a392-c1ebd4a591b0	-
3299:4180|369565f2-c017-47e0-bdbe-53022ef7cb64	+
329:958|b51e46b5-a92f-47cd-86ac-b7379d3703e7	+
330:1072|efaf4bbc-ba5f-4614-bee0-5153f6758c6f	+
3301:3910|8ab04f90-646f-4f8b-8beb-790a0253f99d	-
3301:4080|356d7d84-3e9e-48d5-a257-5c94520b7f50	-
330:1826|bb1c3fcb-d377-445d-b8b2-fbb1b533b261	+
3304:4063|39f0196e-4cb3-49d8-9e23-529a73bf4525	+
330:583|ffe8cf8c-8308-4434-bc72-0ce4f9164365	+
3307:4245|75489571-1114-450a-8d52-7c1eab151583	+
330:852|68969ad6-4428-4179-804f-1e362b4c507f	+
330:932|519c6ea0-31e0-49c2-a3d1-5ed893f5d6bb	+
3309:5154|7acdfaa2-3448-4749-9bfa-03b0539f09fa	+
330:967|7606d62d-1c76-49e2-abc8-f5324c1168c7	+
331:1003|fc9cc46b-897e-4636-b6ca-324f8efa1334	+
331:1108|5e08d8bd-c9e6-4993-bd34-d3ccbb667d3f	-
331:1156|8e768485-3268-4efa-83d8-66a6536cd78a	+
331:1370|a5081bb3-c19f-4fac-8328-3be4b79e7cb0	+
331:1773|856483f9-aa1a-4347-89ff-55b4d9c95135	-
331:649|13b9f4e7-da57-4883-882a-fbf280ea5814	+
332:1009|8d1bfc09-e2ec-431f-9f30-2f376914290e	+
332:1194|61a83211-ddd5-4ed7-b3a9-328401551ec6	+
332:1457|a5875650-0664-470a-b155-63ea971e5fa3	+
3324:3541|b7aa3c34-28da-476f-bd02-d801c72fd7d7	+
3325:3967|7f4c419b-833c-4c97-898b-49bebcdb2b60	+
3326:4418|63bc3a78-c59e-49e0-834f-b14e9e0087d5	+
332:788|10cb1329-9d0e-49ca-844d-73ceda10d7cc	+
332:929|d1403a70-6706-4c0b-86f3-9aaa9b01ceb3	+
332:932|fbf17e99-c974-4536-8414-0345f4e55009	-
3329:3923|730e2a78-a4f0-41af-8541-36e55b1ebb1a	+
332:960|4b25b38c-2acf-452b-a4b5-02f9ff74fc16	+
333:1135|6e4cc45c-66a6-4520-8618-556a545d3bb9	-
333:1141|a4fd7311-8ed6-49fa-ab8a-32374fda024c	+
333:1236|873981e1-238e-45cd-b07d-7a67447fc3d8	+
333:1728|5e740784-bfd5-4a94-ad81-ad801eb80130	+
3333:4285|84a22b6f-191f-43ef-81cf-a6102141f6b3	+
3333:4296|64a9eb07-9d20-4439-8b35-b82705fb88bc	+
3338:4223|46bc9100-902f-472e-a4cc-6e9f8af29481	+
333:875|53d6b61d-bced-4b7a-8fde-ed55f97230cb	-
333:906|235abd37-362d-4032-b582-1322ec37eb6d	+
333:941|1a39c60f-8239-4517-b24b-3cc7e45890c6	+
3340:4500|dac6aa93-c1bf-4cf9-ac1b-1e1c04c46dc3	+
334:1105|366491aa-8099-4723-86e4-f790e81aa0a5	+
334:1114|a812d40b-def6-4f09-930e-9fc93cb6739c	+
334:1180|4ed5f94c-013a-4f0a-863b-4a0137b5720e	-
334:1316|8b03b740-f62c-4f08-bb7c-ef697a868031	+
3342:3841|ea39f5a0-19b1-4a77-b0dc-a3dba232fc99	+
3342:4268|2e578ca6-b4af-4a4c-8f07-ac72d61580be	+
3344:4268|80afa2dd-a132-4f17-9455-59028cbd3a9a	+
3344:4813|b2402284-55bf-46dd-9aa8-afcbe16ff74d	-
3346:4419|4a09fd2a-c864-4ec8-bac2-08396108d7fc	+
3347:4517|b25eaf1a-c1fa-4bad-9733-06d10b15eb85	+
3348:4654|765b379a-8c79-4ebf-a604-3ec4bfbf66bc	-
3349:3955|3f536fcb-363c-4301-8dc1-07933bc29efd	+
334:972|b7b2c4a8-800d-40bd-9931-a594fde65593	-
335:1249|72096a13-1ef0-4d21-ba3b-b63db1cb44d9	+
335:1274|d25b8c48-a7e6-42e5-bc08-c1a7f97f6a5f	+
335:1360|839372a7-ed05-48eb-a03b-3b20eac6ad7b	+
335:1375|1ed0182d-552a-4c3f-ae78-1789c33d75b7	+
335:1431|98dc9c2c-8836-41e3-9397-c7c125fb14b9	+
335:1724|cfd33921-5187-4775-aa27-9ece98f78103	+
335:1900|c8af42df-2fd1-46c1-a3a7-e6bd24d71169	+
3352:3938|82f040aa-9e78-4c4b-8a1b-d805f122e6e3	+
3352:4764|a82240e8-f8d1-4085-8600-f65533d5f035	+
3353:4590|67843639-bb85-4ae3-b375-7ad5eed54d2f	+
3353:4831|7a2f325c-0dbd-4406-b75a-88cd39c24979	-
335:502|f566cd6d-8f4a-492e-9a29-15b0e1eb60b0	+
335:643|92da6541-bfc3-4722-8b97-5099e0443f22	+
335:656|5dfc2039-fbe4-40ce-96d5-f6ab285ff82d	-
335:729|1161a9a0-2d09-4a25-9014-92ee28c0c74f	-
3357:3765|e0f26329-f28e-4ad0-8721-f370787be04d	-
335:751|b84f08b5-d331-4bd8-82b2-81a1c4d28fa4	+
335:905|e24c2068-7fff-4f81-be02-d12016095040	+
335:914|4be6b139-5cde-4530-9094-f3e77dfd4993	+
335:962|0237d8af-52c6-4a5c-93d8-cd49982bc984	+
3360:4153|03eb44c0-5bcf-460d-9849-5739944f3426	-
336:1115|f21e5f38-e8a5-4284-920e-4aa30c0c79a3	-
336:1156|32ced7be-2f22-44c6-9b11-c05598ad9878	+
336:1182|20ba5d3a-694e-4bef-af75-b2b321547245	+
336:1364|20629762-d811-4b29-b4ed-e36878d225cf	-
3362:3952|55f3fdff-52d2-4196-a52b-271f4877fa86	+
3362:5108|5606bb67-0df9-4448-9570-cd28fabc7d7a	-
3364:3781|4a12b3b6-93d1-4703-85bc-4bced4dab27c	-
3364:3986|14fcf359-e5d7-45f6-97af-f83bf7362792	-
3364:4054|5583cea4-4503-4fb6-8b21-e5b9a02a6c55	+
3365:4007|708ebb3f-fc4f-4d2b-b446-46f5c1ae3de2	+
336:544|ade7d35e-a7ba-4a91-a87e-2b9978cf1c42	+
336:773|a081f51d-28b2-4e0b-8f75-32cb5fae4a92	-
336:795|7cded56e-aa7b-427b-af9f-3a07b1068697	+
3368:3984|6cddb6f1-7ce0-48f8-98a9-99ec5b1408da	+
336:882|c5f0d81a-6f83-4c7b-b57d-7a87efabfda6	-
3369:3990|4aeb2d8b-dcf5-4f8f-b3a7-d009d52f1663	+
336:974|2ea081b3-8b43-4975-94eb-e3ba805684fe	+
336:986|f75c0d22-5cfb-451c-9ce6-59c35e4e0fc0	-
337:1194|cee1caa4-cd70-45bb-a3b4-583f285326cd	+
337:1228|022b6d66-1a42-4f97-8d50-6ba1b8953ce7	-
337:1252|f1926060-7840-4953-bfe6-586d5b597040	+
337:1408|7301e7b1-5df3-4703-8de7-c1a1f9bc007b	+
337:1530|0ffa71ad-e27b-4935-8dd1-151fbb7ae937	+
337:1768|afb9ca5b-d03d-438f-a5e7-fc7e4b81c917	-
337:2184|0df10fb6-3fc7-47b2-94ed-796946ea1f46	+
3372:3994|1b64cd1f-a233-4a7f-ae25-0a31867fcb73	-
337:674|9036f441-8ed1-45d3-a86d-8ceafaca16a4	+
3377:4007|b84c007f-ef49-477a-965a-18f402c9ce36	+
337:772|054a77aa-b5b8-465a-a931-d855fab357da	+
337:773|f245a3da-7c69-4dfe-bdd4-6d3ed04833ed	+
3378:4020|bf4b7fe8-75d5-4dfc-adfd-dc22b2b5de13	+
337:944|cd739e52-1311-495b-b2c2-971c7fe7a34d	+
337:979|a46ff36c-5f3b-47f4-8403-c78394a74b73	+
338:1033|c1fb7014-fb6a-40d8-871d-907b8b42d944	+
338:1169|e8e7f574-aa05-4aa9-a704-1c736f2b7c6e	+
338:1782|bce66869-eb0c-4918-b599-8619d0cfb820	-
338:1788|a6f5a878-a728-45b2-9928-559a7607a02b	-
338:2178|e00a2b82-c3d9-427f-9b6a-8bd3681a740d	-
33:851|a36346c7-a7ec-4409-9b03-494e15f8d349	+
338:613|1f49731a-11dc-470d-9256-0e2bf7ac5fe5	+
338:743|2a325ba9-964e-40c9-a8a4-de6a15d5d38f	+
3389:4058|c13d2d05-43b7-4e30-a1c2-0b17961a01ee	+
338:973|3f7ef3be-67cf-40a5-bf6a-63341da846f1	+
338:999|9ff4d114-a6b0-47c9-b38f-a01867e99f96	-
3390:4112|de5ec3df-f171-4e79-b6a9-f7e9ce56ca7c	+
339:1121|19b80fae-9fff-4170-9f23-76eca375e699	-
339:1126|e11aea72-7a2f-4a0e-a6aa-c6630e8d0182	-
339:1168|f44237fb-4391-4565-805f-778b44e6a887	+
339:1271|520925b4-3ec0-4b07-9548-db562c4e463c	+
339:1312|cc4441fd-09c5-4c24-9305-1618a4daead7	+
339:1406|8c2de495-c070-4754-a391-d9cc3fc12039	+
3391:5234|ee3f899f-d39a-4e96-8a76-f9013b0683c8	-
339:2151|e1765967-fbc2-41e5-b574-77c8345438e6	-
3392:4500|f7385695-4a6b-4626-b3ca-83bc609fe497	+
3393:4178|692a712d-c753-4607-b5c4-08ae9f3cd2db	-
3394:4008|e765f0bd-0575-47e3-8a51-e2350a2325c8	+
339:472|163c0e44-ff3d-435e-9f63-caef223207aa	-
3395:4084|3039a020-a593-405e-93e9-59c04fdad88b	+
339:676|c31c2037-f949-4f91-9a6c-58f3ae392d84	+
339:692|9919d6c1-23f0-40f8-8c74-50ad17662580	+
339:956|37fe501c-0f5a-4a67-8a9d-631bb70fe76c	+
3400:4014|3274d807-0765-4be5-a417-82dc3c5f616f	+
3400:5246|7083dee0-bcec-499a-8898-4585f02c2474	-
340:1202|74739d57-1f65-47d6-bad8-2bf204d36b1d	+
340:1322|8aa29bf9-e631-4f55-992f-8acacae714bb	+
3401:4190|b6873d2d-f5b0-4a21-aeda-1449aad18992	-
340:2220|79114b55-5178-4625-88e0-af77eb3827fa	-
3402:4113|48e1b284-eea4-4abc-83e4-8092af026f92	-
3402:4635|d98d5122-ed27-4332-a0d4-5b9fda4f9cbe	+
3403:4056|650f7387-a43d-45ef-ade3-6b0b802e728c	+
3403:4185|9a17dbe8-def9-4439-a579-7ff64d80b92a	-
340:642|a8b945cc-c764-4e83-b28e-a70e481f4882	+
3408:3891|c3cd42f6-f93d-408e-83bc-2bb14ca87909	+
340:956|37559940-1726-4a3b-ba58-9f316ce68eb1	-
34:1111|260696e3-9b95-4371-9823-ae6bf74ab99f	+
341:1208|5ae1b837-a687-42a8-b615-fcc65b7d6880	+
341:1422|f8ef7e9c-59cb-4022-be33-fc70e05ef5dd	+
341:1427|9162f950-25ea-4eea-95bb-265dd9e3c8f2	+
341:1978|97b277e9-4722-43c0-a302-315b18ee8f55	+
34:1540|4151f456-811a-4937-91e6-e74cf6ecc8b9	+
3415:4471|bd66bf57-4ac4-42e9-a8af-a584ad4db564	+
3418:4214|f5144bab-d701-4104-ac1a-e308ae42f46d	-
341:916|5037a52f-8f0b-483c-b5da-45eb71356db7	+
341:942|3ea52974-8ba0-4e5b-b59c-658b7f06b523	+
342:1028|e1323f3a-4d48-448c-b052-2c7e73020345	+
342:1191|cb9c0b43-8278-448f-a135-58f8193d5de3	+
342:1438|ae8fbc39-1d2b-47ae-ae41-0bd37ecec1d3	+
342:2125|0546592e-3d54-43a2-bb1b-fba156ed55e3	+
342:2201|665a29c9-eb80-4dbd-bd1c-2459312c6a71	-
3423:4007|89ad2081-88b8-4e2b-93cb-8fcf99214f7c	+
3424:4100|b9a3dc1d-06e0-4452-ba98-c2a826872ff0	+
3426:3679|9c5bad7d-f150-41cb-af42-958da16975e7	-
342:946|6317a692-fa26-4f58-a054-cc7581ce98de	+
343:1009|916ec096-fe79-430f-9e14-2907ea33e6c3	-
343:1170|5f7f592b-99a7-46f6-ad82-170881a972ff	+
343:1227|bc65f02e-44d6-4eef-b2c8-1d2b1d53ec10	+
343:1473|27d0b223-3cba-4b7d-9645-5798d0e1a262	+
343:2005|25edd14b-c3f0-495c-a4cb-3a20a79f600a	+
343:2287|63e5975c-fdf9-40b1-93a8-0930e15e19f5	+
343:2708|8fe5adad-7a20-4173-af7c-79c6ccdd5bfb	+
3433:4282|23be403d-f9fc-45fb-abdb-4edee705b398	+
3436:4513|cf42bba3-5cc6-4c7a-a807-fa2764de5c57	+
343:972|7cb1e89e-f823-4ce1-b5e8-a665b83fc23f	+
343:973|0ef50060-d998-48b6-a167-6ef7a0e520a2	+
344:1028|fa37cd83-3369-43c8-b434-fc5d78610c73	+
344:1329|c812ccd1-bf28-4b33-999d-e33c85de3d16	+
3441:4216|bf6405bc-6ecf-489e-9a36-2d43748d48b1	-
344:1665|17281b48-a641-4ada-8e30-6658982af808	-
344:1754|109cffb1-0522-4fb6-9c15-f60f320cd4f5	+
344:1789|fb38c84e-b6ee-4760-a696-6547bc92e16b	-
344:596|b88a7f8f-c8fa-46a7-a67f-47d322fd854f	+
3447:4420|df368d7a-9158-4684-bd46-767efe6b1702	+
3448:4662|3395d60b-a60e-4566-91e1-d8f2bae7f23d	-
344:981|28875440-df74-4d97-bf78-14e7a52d8e23	+
345:1060|9e166bc7-6f49-4bd5-b0da-7710b87cfe61	+
345:1134|555012f2-751d-416b-9d00-368246bc1e17	-
345:1191|e6bc25da-6a04-40a8-9562-4f0561cd2bd2	+
345:1453|b35ebd0e-3437-4e34-b244-473a762b9c63	+
345:1468|6cecdb0a-ffb0-4c03-b8c3-28c03b5c1337	+
3452:5347|0f9ef798-4ae0-4a32-afc6-5208113e5ca9	+
3453:4104|749321b4-3b3e-4ffc-9cd1-52a5c838d074	+
3455:4099|388839d5-1049-4cdb-8c9b-fa4a508f32d6	-
3456:4129|620995d3-ba53-46bc-8661-33fa162cd77b	+
345:713|d26f7c23-24b9-445f-ac66-be84ff20d14b	+
3457:4181|52859f31-dfc0-4118-bd53-681232bfbc46	-
345:805|3e41b2c5-a5d3-4742-8cd0-78e525d4bb65	+
345:878|4f5c2ed5-537d-4c33-8f0c-d8439edb87cd	+
345:952|35992d7f-e239-42b2-95ea-87f7ca6ef620	+
345:968|fc6e1bb5-675f-4547-a03e-ce876460effa	+
345:974|3e0facdd-5cb6-4298-9ca5-325ed8f3180c	+
345:997|16ddc35b-1ec3-4e5c-acd5-c2338595a0e7	-
3460:4055|76c200a1-d1c8-455d-833a-cf4596f529e2	+
346:1115|ea56a3ac-dbd0-4501-8881-e9ca67f1b7ff	+
346:1132|4ca2efa3-ec37-4742-9a84-50014c346df7	-
346:1570|5f9e139b-1119-4c5a-8f14-879ed02959ba	+
3464:4145|47efba4b-57ff-4a34-ae0a-03dd02261a85	+
346:543|97741bf6-9cbc-49a2-89c8-6900776761a8	+
346:551|db62a58d-17d9-4a63-b704-f039852ba4b3	+
346:806|920f5483-1245-4b73-8dd9-10617d78f6da	+
346:850|fdc8fd1e-524a-47d9-85a4-e8784f9b529f	+
346:984|62457768-07e8-447c-8375-cc6ce41bb0a4	+
347:1013|9785f57a-4800-4993-b9a5-616afb39d528	+
347:1044|bfeeb0be-dc27-49ba-ad2c-8d2eb5185fa3	+
347:1291|30a9c57a-cdb9-4105-ab13-7734b1b7ed03	+
347:2009|a6e1be2f-b402-4a0e-b4aa-adaad09600c7	+
3472:4275|80a10fd3-4b32-4a6c-8303-c662fb69e420	+
3476:4502|a832c054-9fa6-48fb-9117-00ac6e149bc3	-
347:674|01da7982-38c4-46de-9e2b-6e5a94d6cf09	+
3477:4329|0c7d3693-ad15-4076-a9c4-a10de11eb4ac	+
347:924|d1aaeb6a-62cf-4a88-a1b1-7f9f34ac1393	+
347:963|5b51bbf3-894b-44f2-b491-6952212a6046	+
348:1224|9444b322-9bbc-4614-9519-50818dc85cf9	+
348:1296|9cb4d2ba-b318-473f-a0cf-9e2b1de83ad2	+
348:1340|599bbe97-8509-4315-831e-63b314317fae	+
348:1510|5e5682f9-88fb-44a0-aeb7-d5450a4e6c37	+
3482:4079|ae6c1a3a-39c7-469a-8b8a-06414f90f04c	-
3482:4278|74b33a6f-a916-4427-a80c-d6a1d4179848	-
3482:4496|120f0556-fdb1-4ac5-a659-d0e4220fef57	-
3483:5176|9182fe80-03ab-4b13-9584-9e7748796b70	+
3486:4156|e277d41f-9c04-49e2-8576-c841160c1204	+
3488:4292|7fbbc86c-d753-422c-80f6-bb3b16cbb987	+
3488:4573|3aa3600c-6c20-4990-90d4-b4ecceb65710	+
348:913|4681af5e-83b3-4298-b06a-9054b7697f74	+
348:937|93f4ade7-72a0-4f34-b8a4-1ab2fe3fb32b	+
348:951|f53e6784-0620-4bcf-806f-30f4bcc9c507	+
349:1192|adbd8484-1966-4ce8-80c2-427e7bfc3b2b	+
349:1195|6ddffd55-bb53-4016-b1da-1d0bb5a9dc7b	+
349:1198|b29fd511-808e-4cea-9e26-bf538945e740	+
349:1205|e8f529cf-5cf6-4c74-833a-5af48153758e	+
349:1209|1e1b83bc-0cfb-4c84-a58e-19c92fac14de	+
349:1228|cd884fe8-605a-4a1d-b0d8-63d4fa57adb6	+
349:1253|d791fdc6-970d-49b9-899c-3044f3b04ea8	+
349:1279|98a6570f-843a-4403-a04e-bf1140bd635c	+
349:1307|70a9a120-805e-4179-b8b3-55aa245c4d7b	+
3491:4589|3722af0e-d5f4-4e14-bc8a-2e497228a9a0	+
349:1619|90a38363-c81b-478d-964a-8a4d9f5174db	+
3493:4195|a3de9599-b0ea-4fee-85b2-3acf855ca133	+
3493:6132|f07a77c1-1525-49d6-9e95-97eeeaac7e7a	+
3494:4170|a9920b19-3234-4660-8c44-36d8992b0276	+
349:534|09e13075-5ba5-4cbb-a24b-1b16cf0e3aff	+
3496:4121|82d8e154-8193-437a-8c52-fe3e5d331fe8	+
3497:4278|b40de369-f58b-4754-9655-d3b4d08be7a7	+
