61:703|9a45d937-18a3-4b1b-9911-badce875335d	-
61:704|3cdcbd87-403e-4ac2-84f9-8f97c45a2f09	-
61:705|d51a9010-981c-4244-b528-b3aefdb09556	-
61:707|de4975f4-ca48-4c59-bf3d-d544bdf0ce29	-
61:709|dafef5eb-c298-485a-a037-09144ba287c4	-
61:710|dcb6eea6-4b7f-4004-8083-565915e407d0	-
61:711|26e285d0-58ee-44d9-8f82-05dcb3e64a24	-
61:712|52778f20-38ca-45ad-a160-b1831d052324	-
61:713|25421231-0c59-419f-bbd5-48b022de5b84	-
61:714|04664566-79fe-4b28-9b9e-38099408e354	+
61:714|aa1eccf9-277e-428c-960a-67132288a926	-
61:714|fa7afd2b-b807-4c98-9ef7-89ce0dcfed7a	-
61:715|d5fdb950-ffd6-4ffc-ae3f-af342f9057e9	-
61:716|2f750614-24a7-472b-ac7a-8dfdb67a1c98	-
61:716|3a3e6641-0971-4480-80e4-b8547bc2494b	+
61:716|51e05982-48eb-42c0-bb76-dfec8303be6e	-
61:716|f86cd7b0-ce61-41f8-9179-d38dc7521c92	+
61:718|2effec00-91b3-4684-8959-b629a6cc29ed	+
61:718|5408194d-800e-4b24-9409-8d22a35b4cd5	-
61:718|65d4c38e-fe06-4c8b-aaec-975747c83be1	-
61:718|95bcdb12-d395-4f0b-8657-cd707e7a759a	+
61:718|dcc36289-ec4e-4938-a570-04fb5f38e4fc	+
61:720|325b693e-1015-4098-a7f7-2671c84ea8a7	+
61:720|9191b493-0317-4fbf-9826-81200013708a	+
61:720|e9029c26-21c0-44a7-acd2-d336c11f422b	-
61:720|f0e31c3a-da00-4817-ba34-57d86dacc2db	+
61:723|1f4f586c-f587-4340-b2d3-afbeb034ae48	+
61:723|2fd8058a-9c0f-4734-a6c2-7b307b5d2aec	-
61:723|3109fac2-4c12-4850-8d45-e21d379a0d7d	-
61:724|7755896b-bb6f-4113-a654-ab70324b65c4	+
61:724|a2de338d-b2a2-4757-811a-da4ad2be0f40	+
61:725|07e13b8a-4a0e-4157-9bb1-ce2615039bda	+
61:726|62f3b041-384b-40a4-9634-817ba84fce4e	-
61:727|15427b89-03c6-430b-93f0-2a5fc1f9e9e7	-
61:728|14c315ba-fd5e-40cd-9382-6856462eb6de	+
61:728|a2bb72eb-5045-4c48-9e0d-33e7fb75c815	+
61:728|cb9286cc-b152-4f9a-b1c8-c80309dc5239	+
61:730|189cbf8f-7319-4aee-bf4b-c340d31f09b2	+
61:730|43e225e1-85e7-4292-98a9-d8be5580db2d	-
61:731|8d84189f-268c-4536-9a4b-58036d5172cc	+
61:732|630e51fd-e0b4-4d79-9bb0-58bbcc5c72b5	+
61:732|ee667f6b-d1b1-41f9-b2f8-9f75a0d35487	+
61:733|536b5723-006e-4bc6-a0b1-491041a58b30	+
61:735|65c421dc-8ee8-4c37-b6a2-3c8de8582645	+
61:735|72185498-b6b5-4b1e-9066-9cb39ff7049b	+
61:735|86186203-4be0-47d2-a604-4bdbbb293491	+
61:735|cbf87e15-9298-42aa-b12e-905eece15258	+
61:735|da1a068b-ed8c-42c7-b477-22706797dfbc	+
61:736|3a09a840-90cc-4b15-b957-d40083cdda19	+
61:736|9aec58b7-ac94-45dc-a269-67138b32d501	+
61:736|b30a22ed-407f-45ea-b8c0-d0667217d302	+
61:737|29d1df79-4367-4eda-a4da-5a7fac3fb91d	+
61:737|504f910d-a4a9-4257-9f49-17aa29ba5f73	-
61:738|5ec26170-6255-4c6d-8564-db91c080c7c4	+
61:738|82af58ad-0d3a-488a-98ce-e326ad1f84be	+
61:738|83cc308e-2982-4c42-8b5f-f748fe6c904e	+
61:738|90ab5005-6d1e-4f44-ab5e-ab8693430a61	+
61:738|c23d75d4-914d-4c06-adf2-429504cc7a4e	+
61:739|89a42131-9df4-45d8-ba56-fee28d17c0d7	+
61:739|8a790d4f-b29f-44db-8b4d-f89b9c12cb14	+
61:739|cc887bef-3785-44e7-8f47-11d127ee75f5	+
61:740|00d82c58-5255-492a-9cf1-c5bb20181b2d	+
61:740|5dc168b1-f9ca-4428-971e-f3df1459be97	+
61:741|84dba31b-75fb-4459-a788-06c819295d5f	+
61:741|bdddf6fd-89e8-4b6d-b6a8-3db70b58b3a8	+
61:742|333bb048-d90e-40e7-b8b1-5d103f629ac6	+
61:742|dc2fdd86-9328-4e37-9aed-b834b516c046	+
61:743|13aa08c4-49cb-403f-8a8d-c8a659843496	+
61:743|d7afaea0-52b3-4451-bf55-c423146b80a8	+
61:744|25f777bd-e993-4df5-89c4-bf0ea51a365d	+
61:745|0e1bbe98-e487-4272-ba5e-2de2da0711aa	+
61:745|a89d5b64-eea1-416d-885a-41b21658c588	+
61:746|324f4e9f-2642-4e86-bd22-4c4bc1909896	+
61:746|aeecf013-4d11-471d-914b-326e6f959cfb	+
61:747|5fff4c6d-2b2e-47ee-be3d-906875286160	+
61:747|959303f8-d9dc-4e24-8729-447066f83b1f	+
61:748|16e69803-5726-419d-855c-dd8c916e4762	+
61:748|32582e2f-9087-4045-800b-4a3d4e564e6e	-
61:749|4f167eaf-122c-430e-a185-24e7679ae159	+
61:750|1999c3ae-8db8-40fc-a822-8151cdc22415	+
61:751|05d37202-283f-4cb9-ab1e-305818d6eff1	+
61:751|a79c3912-7ddf-4dd7-a42e-dcc34fed1f50	+
61:751|d99df9ef-8825-4aa3-bcdb-12b4b9741fc5	+
61:752|41fcd8a9-aee7-41c8-a72e-7b25e264de8a	+
61:753|6cfb2158-5347-4f5a-a2c1-722a3da19199	+
61:753|d2cf9c34-b4ac-4bfc-bab8-854a8c86c75f	+
61:755|beb74d13-ca95-4c97-8954-f7eb5ced5cf9	+
61:756|22fc11f8-c94b-406b-b7ed-2f6c1931e2cf	-
61:757|342bd8dd-b864-46d6-aa26-c074cf100b80	+
61:757|6b1a94df-3105-4d4f-aeef-fe459bf70f95	+
61:758|c4cd4c61-170f-4f08-a15e-d46d4694e9a1	+
61:760|0ac701ba-bb7d-486e-a3f1-85a288b93d43	+
61:760|7a70103d-a06f-46a6-a8dc-529190fa120d	+
61:761|02fbfbbc-cd8f-4365-97f5-2a7265706726	+
61:761|7cdc12a4-989e-4d1f-bbad-e5209ed31fd5	-
61:762|201cf15a-d729-4493-9c56-ac85053b1d37	+
61:762|646b8353-6029-4532-86ba-5c33bb211611	+
61:764|0e2cd6f7-915a-4d4f-911d-a4ff29475021	-
61:766|0313e2fb-38ad-4cd9-b439-f6f193304bdf	+
61:767|046c354b-a17c-4986-98bd-94a435df16b8	-
61:767|5fa81659-6386-483b-aea7-e34917e5b8fa	+
61:767|e05b5298-90ea-4e74-a22d-4a4c61d20bf3	+
61:768|3fbb1994-3dd5-4a5e-ba4f-b03b2eae1039	-
61:768|fdf9aaad-677c-4632-8b09-f7b8795a05f7	-
61:771|21848ac3-85e8-431f-9745-17263c79b177	-
61:771|3d4e3738-c697-4115-96a0-253eb27de936	-
61:771|a79f0406-cdb1-45f7-9b26-32adf3df6816	+
61:771|eff96155-f611-4702-b457-3c24da92fc31	-
61:772|80d8ff02-c9d5-457d-bc78-d03c57bf908a	-
61:777|18d8f99b-050c-48d9-bb28-8ee8d362acc3	-
61:779|b74f6bf3-cca4-4c30-aebf-49350a55aed9	-
61:779|bbeb9e9c-afc8-44ab-9cc5-dba9f37f8c20	+
61:781|93b74217-ea5b-4163-a6d8-f81f9034e425	-
61:783|15475770-b1c1-4035-8fd6-bf707ca00601	+
61:783|b5074081-fc2d-4c01-8686-105199f17009	+
61:788|8f051271-da5b-40e0-9620-f81ef06edd36	+
61:788|c4467d75-00fa-47c1-beff-c9b2c308522e	-
61:790|57ddfcf9-f194-491d-8744-a282e70a48e3	+
61:794|0ad46452-e6c7-401d-9fd9-a45cee1f476e	-
61:802|acc6dc3e-7b40-45b1-b0b2-5b1fb95f1348	-
61:803|0fe09303-1bb8-411f-80f3-bcfb7288cfa3	+
61:805|bf9b7d5e-871e-4710-8de7-9249b018111c	+
61:812|1acdb7f2-d8b8-4bd0-8ab5-e2fa8f6672cb	+
61:812|7140f3b7-bcb4-4faf-8ac7-51affaf006de	-
61:813|63cb4dca-7e4e-4a81-93cc-673fc6fa64c5	+
61:813|863dc3b6-dca4-4275-8cd2-16a58b939a52	-
61:814|87fadb1a-33b9-47c1-94aa-82a6549443ec	+
61:816|b7cdfed9-50de-4a74-8b9d-ab9cf186ef9c	+
61:817|06b5ecf8-d1ff-467c-9c1d-97bf627a214e	+
61:817|50080a82-973b-49dc-a917-e867d89d9a98	-
61:820|5aa91735-4eb6-47d2-8378-258d08df5494	+
61:820|71e3aa9d-e4cd-4102-a352-804bfe53548b	+
61:822|b11cd6f3-277c-4eaf-a9e9-e2928d9eaf96	+
61:825|2b9abc2a-55af-418d-a619-117612bb3b7e	+
61:825|5b8f1b82-7f91-4c61-8e5f-0520f1c80b1e	+
61:827|cc2b7757-b692-48ed-80d6-a8a951e1ab37	-
61:827|f97a9493-1d4d-4d2f-8a63-dd05f7cb58e4	+
61:828|6b966646-07d9-4b7d-a747-76765fcf3f5a	+
61:831|2af8077d-20c1-42b4-b57d-a7b61840cd7e	-
61:832|21bf48e7-cdae-4a65-b48e-d3c744db3b00	+
61:836|9dbf6e62-8e2a-4177-8e9e-11b69d91fa8a	-
61:837|8ac5cb50-8b30-43db-8d70-67273227841a	+
61:838|02a0ecee-1761-4692-b576-3811cbd8684a	-
61:839|f3339f47-e1c4-49bf-a6f2-ce4c57850b6e	+
61:841|0c9688ad-ddaf-408d-b07f-a993c850365f	-
61:842|4cdcb2ca-9965-4b88-a14e-9949248c70b3	-
61:842|920e5f84-ea22-4822-b283-9588373f0d0e	-
61:843|002ff34b-a1df-455e-bc04-1eff5b4877d4	+
61:843|71bf2eb2-ec29-4752-817d-6360e0bc2254	+
61:843|879a111f-aa59-4181-8b06-591cec08068a	+
61:843|cc90b1c6-166a-4b57-ab2a-b84869ef1098	-
61:843|dfbdb6f2-cd15-4334-a194-c03fcd89fdeb	+
61:844|630b1488-8fb1-4f1b-9789-ebb668dd8091	-
61:844|91732ca1-349d-4c09-975d-a90f07eae8fd	+
61:844|b66df3f0-e24d-41f7-8bb7-5f2003d09158	-
61:844|de6f290d-afc1-4b10-99eb-a255f737181e	-
61:845|46988cc8-1e90-4953-859d-0ba0c1758519	-
61:846|1e58a810-20dc-4140-8a1c-3b082a270394	-
61:846|a8088f3c-cf8d-4cae-828c-34f207952ac6	-
61:846|b888dd96-0550-4c6c-8bf9-e6191f2574eb	-
61:846|c1613591-6dea-487b-8909-0778b56eeb96	+
61:846|c3fff542-b21d-4a32-ad40-0766738fe702	-
61:846|d2e6bf26-b990-4424-869c-a7f42e77c929	-
61:847|80e84e58-af31-4726-9ffc-09d148349f01	-
61:847|a7892e3a-2a8f-40c9-b2fe-e70ca92c339b	+
61:847|c87089f3-a3b7-45bb-9c3f-138864ae6556	-
61:848|1bf14f0e-2508-416f-b8a4-0fdb61e9dfad	-
61:848|6b246af3-2bd4-4b26-8e8f-7095c30141d5	-
61:849|adffd87a-5c8c-4514-9560-73a2a121e0ec	-
61:849|d07fdf8b-811b-475a-aea7-bdc7be985dba	-
61:850|67eaf618-a5e3-458c-a322-89a616fa9642	-
61:850|6903d6be-35dd-483f-b0a6-1ce40f97b58c	-
61:850|7f0078fd-cd06-48fd-baa7-58b009c17b27	-
61:850|d6df38a8-9e27-432b-a0cc-2d5b514609d7	-
61:851|2709e2b7-972c-431b-a976-74023b2cb2f1	-
61:851|32e7caff-46bc-45dd-be98-2dc42f18a4bb	-
61:851|6842601b-427b-422f-9df4-560b20ceefa0	-
61:851|a831baf7-02f0-4bdf-ab46-a5493c04d482	-
61:851|b0fddc1a-50a4-46bf-91c0-f34a906332c0	-
61:852|5df559b3-24a0-4ed8-93cd-9a90691c5d6f	-
61:852|6488f406-1e58-470b-b3bd-9085a8412278	-
61:852|c817b661-98a0-4fea-85f4-c796a4fdafea	-
61:853|1d11dbdd-162b-4953-ab2c-3a26e118cc1b	+
61:853|88c0b1fd-e140-4153-bc74-895c1c099ab2	-
61:853|dc28ee92-c04d-40bf-852e-150df8ee2855	-
61:854|498f4b14-0fc4-45cd-b925-35b858b2d68d	-
61:854|7b0164d3-7ce8-40b9-846c-4ecff3005334	-
61:854|7c7c663e-519f-43cf-9ca3-f1bc7a9e5ddf	-
61:854|80857f0b-abb8-4156-85da-d4bc6193d83b	-
61:854|cb6ef88e-e5df-443a-9646-5eb04c1e9a2d	+
61:855|1f5ad459-0913-4091-9b2e-b1a36a745f9b	-
61:856|73f07e42-32f6-43be-b83b-d7123cdee43c	-
61:856|e3602e40-bcc7-4f81-b83f-6ef0f1d93dab	-
61:856|eb4922e5-6ee7-483b-812a-dd4fe6afb0de	+
61:857|113a06e6-844a-48cf-8b6a-782fcdb366fe	-
61:857|3275392e-2778-44a6-aa46-ceeafafa6801	+
61:857|3e8e82f4-bbd3-4c33-992d-f16dd22fdc78	+
61:857|81f785ee-016a-42e2-bbb6-dfa603d87bd1	-
61:858|231c5b49-dcbc-45eb-9e88-8c9bc5fd3cc5	-
61:858|37cafaa2-bcb0-4ede-befb-c85c5ac14fb5	-
61:858|aa591121-bdce-4b2f-8a29-9fe3c994a555	-
61:858|d7b67aa0-ea16-4377-9899-d03beac7c7ad	-
61:859|6c6310aa-cae0-48f6-8c89-e73e1e9202bd	-
61:859|97b5fd09-ebe7-4baa-bafb-4361a5639753	-
61:861|e52b43d7-baec-4afb-aa52-89b03504a0cd	-
61:862|14c54252-afd0-4084-9141-f0887a9e0f3d	-
61:862|a6828aa0-6668-483a-a0df-164d44ac39db	-
61:862|ee844114-8261-4b77-b215-b2cd80fe525b	+
61:864|5dc5141e-7d33-4b98-bfed-93373d62c2d4	+
61:864|ebc3d71e-3767-4a11-97cf-1b603861e768	-
61:866|0775e088-41f6-426e-8671-f77b02dbdaa2	-
61:866|b4ff4b36-00ae-4d40-9c1c-5bb73f04bfc3	-
61:867|619dedd1-fba3-4504-b1ed-003eaa581b04	-
61:867|827798bd-295a-4797-9a1f-f89b0f5c3244	+
61:868|4832d430-6a28-4fe3-bd48-f613cfa72210	-
61:871|e5be14bd-3639-4d28-92ac-adf225b8c3c4	+
61:872|c9d713e7-8580-4e06-9da7-dc1c176bc280	+
61:873|57d48554-bd29-48b6-980c-259c6ef12611	+
61:873|8bf7f63a-f965-4348-b2e7-098d9f87cdbf	-
61:874|e61f068c-6c0f-414f-b635-10ee937ce190	+
61:877|72949436-9978-4989-b4d4-31f65b51d0f7	+
61:877|c1b04ecd-3d7b-4070-babc-2926831ff5bd	+
61:878|907cbf4f-473a-4f18-b1ae-f56a26013610	+
61:880|863d8bde-e4cc-4ade-83f4-733ce9b874d9	+
61:880|cd9738dd-34cf-4fab-ab74-f733d203b891	+
61:881|31f9380d-7874-4e7f-9d88-3ccbc7b0348f	+
61:881|c2c2aea3-14e1-42d4-9e49-bb673b01ba5a	+
61:881|dc20f549-f920-49e5-bf9d-21aefa514e94	+
61:882|08a52830-8414-470c-9505-b6b950b9c018	+
61:882|2c653801-219d-4610-8e00-6826899c1ef0	+
61:882|875984c0-a372-4cea-a806-7fec9fd7d111	+
61:882|9859978e-c1be-49c1-8a8d-17f20847fced	+
61:883|bab002c9-aa25-4a2a-93ae-3986f9f76f9d	+
61:883|d18864b0-8088-4ec3-99dd-ca26a9f04cd7	+
61:884|14abeadb-8f2e-4a08-b641-f680d903bf8b	+
61:884|30afea33-f191-4899-8a1b-582facc532b8	+
61:884|69a95328-52ec-4822-9d38-abf94db8d377	+
61:884|79f08515-21ae-49b6-a8a1-aac5da84cef1	+
61:884|d90eb5b1-785f-4684-978c-f2e0b0fc2165	+
61:885|2db42e88-8e0f-4eb3-aaf8-b05bcd8a0ced	+
61:886|22cc3c70-2225-498e-941e-744ddfd77708	+
61:886|3c1a6f9e-76b9-4d4d-b86c-5cf00b9d6051	+
61:886|44d809ff-249b-4a20-b4f7-4ec0f046e0f7	+
61:887|020a7f8c-dcf6-429a-a18f-c15fae4b1d4f	+
61:887|6d7d4a43-cf30-4a3d-93aa-f0390c1ebdf9	+
61:888|13fae3e5-9a61-47cb-8d5c-696dea450508	+
61:888|32a79387-d646-47df-b109-f8240c4e6852	+
61:888|6c1fc08a-784c-4ab5-b06a-8363686d8bb5	+
61:888|93248159-263c-487e-819a-eb7e85ed99da	+
61:888|bd6db7a6-aa08-4569-b13d-93f57251e041	+
61:888|d6b7a077-27f3-4976-87bd-884b9c57e65f	+
61:888|e3efced5-e0b3-4e6f-912a-7879cd32f952	+
61:889|3067a39c-b103-4198-a2b9-a0e1da634e2f	+
61:889|8775e99e-e032-45d6-9ccf-cded46cc70be	+
61:889|a4987036-0ecc-4fe8-8f5a-7db1831c0b4b	+
61:890|18c6aa2b-43c1-43c4-bcda-c40ba1928af9	+
61:890|2dd53bc7-fa37-40ae-8f49-605fc1cf15c0	+
61:890|6fc9512c-b859-4475-abf3-61b98496abb2	+
61:891|eb2142ee-e1be-43cb-966b-0201d6f95dbd	+
61:892|6a197141-d937-4297-9887-cb4346583bbd	+
61:892|8441a813-0963-419c-a7db-10ee207de394	+
61:894|7c16df5e-257f-49a9-87a0-a1045163ede9	+
61:894|dc56fe58-8c99-49a8-92de-846ab5e58383	+
61:895|32c9b9f7-8ca2-49fb-b01c-489e617eb3a5	+
61:895|69496a7a-ce31-425d-96f6-31247f15f12e	+
61:895|98e85509-fe9b-4839-9520-544c3673536a	+
61:896|44325256-eef8-460d-b57c-17ad2411688c	+
61:896|a6a06b7c-6dee-44fa-a7ca-12a9636c4409	-
61:896|fe8445cc-78ee-44d8-aa17-fe988d9866a6	+
61:897|9144129b-beca-4458-bcd1-bcccdb8eab94	+
61:900|89313fe2-7c7d-4497-aa1f-096c141d2f61	+
61:902|79b57e18-f86a-4c0c-b75e-59c39b9b4214	+
61:902|8e475ae6-be71-4ef8-b38d-e00974fe98f3	+
61:902|ba57b033-9854-4428-816f-0d38168276cd	+
61:902|bbb85bdc-af61-4e13-a1b0-6b1230b33120	+
61:903|bdaff4a0-fd94-4890-abb2-bf290d904617	+
61:903|c790b5cc-b607-4a7d-8f15-2f38b2e3930c	+
61:905|0bd8d56a-3030-48a8-aea5-216046a650b9	+
61:905|a12f4ff1-4b3d-4a86-9df6-f114a10e4a78	+
61:906|b4d029c3-c93e-4ad0-886b-db08031f792f	+
61:907|1f88d7a0-0e6f-4e77-a548-16d901cb7fcd	+
61:908|09485c3e-17ef-445c-b4f5-db1e9ce0ff8e	+
61:910|9b94a2ac-3048-41f4-a964-e3c712f6013d	+
61:910|f1fcda1d-a988-440c-92b9-a30572407850	+
61:912|6f907287-2d3b-459e-918a-fde04eec1864	+
61:913|f6c7d677-672d-496f-985f-cb2092b2f725	+
61:916|5688fd2b-7285-4ffb-b6a2-cc709767e838	+
61:917|69775029-1a44-48dd-a7bc-670a2336d3e7	+
61:917|b7190c1d-849c-419f-9cc2-e557c23943b6	+
619:2068|9d5a87e4-416d-4945-9fe7-4fe7fd5350a7	+
61:921|665570ec-59d1-44c1-bc74-36546406b118	+
61:928|b0f31bf2-45b9-40b8-8bf5-1a16c732c876	+
61:929|88289a83-60f4-4033-8d9a-b1820d9121a9	+
61:930|0009269c-f2a6-41e1-ae28-579667361469	+
61:930|01ee9303-805e-4228-9554-0f19b3b8f8b9	+
61:931|5876c21b-68ae-4799-a876-7ae49b806f07	+
61:933|f652e8e8-f26c-4bdf-932c-67917e4564c0	+
61:936|060407bc-d0e8-4492-9df7-9ee22d177089	-
61:936|2c9c20c2-6ac5-4874-8802-afff0a603d40	+
61:937|e4395c9f-0896-45f3-9ef4-6e9875750e7a	+
61:938|9f49544c-3607-4940-b482-197647968e7d	+
61:939|e30eeb12-5d2e-4e50-9b32-66567ad3c7ff	+
61:941|8871449d-4d41-405c-960c-287022c35197	+
61:941|e238a1a0-d210-4ce3-ad53-d915c02a8d01	+
61:942|034ca94e-00b3-4626-a4aa-6a3bc14cd55b	+
61:942|ea9f589a-a64e-4f44-9a45-f2dc2a2aa607	+
61:944|261e1a46-0e64-4cca-88e2-fd72f208f39f	+
61:944|aaf927f7-46de-42c3-ae95-48b0f351053e	+
61:946|513f3e09-2b83-4f5e-9b08-07301136d3a9	+
61:947|2a82f321-f044-43a0-9153-775d9dabd3cd	+
61:947|92faf3f2-0b75-4354-8f15-fdb5f43910dd	+
61:948|37bbbeb6-89a9-46d1-9122-a13cd8ad8384	+
61:952|bdff5efe-4d68-48c3-894f-91d84c135f87	+
61:953|19d71567-6feb-419a-b0f3-d2b34b0153dc	+
61:956|b6977e6c-c11e-4fff-bfa8-00509817a84f	+
61:959|80170bbd-6d7a-4f6b-a466-54e3fcd5a1bd	+
61:961|fbe59630-4e76-45e2-8deb-a8442e43f13b	+
61:964|292a4010-6f24-4595-869b-69cfcf0a67b0	+
61:965|2eafb587-f853-480b-9406-7fcf4e02bc51	+
61:966|5d70e927-4bae-4cc5-aedb-5b3d9fa433dc	+
61:968|b70568fb-c267-4534-8c7e-f3207d01c250	+
61:970|cc23e82c-ea70-4a8b-97f7-e77b834b32a6	+
61:971|80494d95-bcee-4676-a35f-139bf63bc95b	+
61:972|9b4fd52e-cbf1-4079-ba35-b7f03fabe5cd	+
61:973|4f200bb5-97e8-4d5f-8db2-ec7d42e86785	-
61:973|e700fbba-da32-4e77-9bce-2ef6cb5e85b5	+
61:974|8f348bd7-7adb-4056-93a2-f34b17e3d73d	+
61:975|74c5fe27-e81f-47b7-87ef-072beb93ff0d	+
61:976|dfa9aacb-6718-47a5-ac5b-dcc5f4ac5888	+
61:979|0fc4313b-d29b-4e3b-b6f5-5d0b9bf3a136	+
61:979|459a139a-7a34-43bf-9897-bc0b81cefbf2	-
61:979|e50fcc69-848e-4e74-a386-0d54f31c8359	+
61:980|07d8da5f-8a7f-4424-bfb9-4b8ab2a72b48	-
61:980|09cc3dc7-a619-4bc9-b53c-b63dd4a55abc	+
61:981|a3cc0244-6b6c-45f4-ba5a-58c53a4acdb8	-
61:981|acafe996-606b-4636-b757-51f6e585d7ab	+
61:982|36e434c6-b1cd-48b9-ba85-fbd74019edb1	-
61:982|9ab3e7c9-defd-4dc4-96c4-a85ff4d04d1c	+
61:983|de5beb11-9685-429d-8f42-637ee7813ee9	+
61:983|e03430e3-c824-43df-aaad-73549721f894	+
61:984|7a9d4c5b-f585-49b2-8b9c-906e3c9da0ef	+
61:985|1484014a-7b8f-4d0a-ba26-e9e0290fb2b8	+
61:985|d1ba3ba5-4ae8-4f14-b329-4e84bc5ef86c	-
61:986|37e3e1f0-4f49-49f4-8cad-c586a1520670	+
61:987|18436524-ad2c-422b-a42c-7ea34caf7a89	+
61:987|875f6dd7-5ad1-4476-91bb-46d3c88f65e8	-
61:988|90490023-4c34-4cf8-9a15-7175d6382c44	+
61:990|7a6526dd-f5db-42af-b947-963fe8fd6d5f	+
61:993|642e26d9-7cbe-4e98-8104-ad6e1987cea1	+
61:994|bab67931-f257-47ec-b0f9-f77bca87ca90	+
61:995|1c89f295-8581-4364-864b-560680437a43	+
61:995|247647dd-e059-41e0-b136-f2e774b7b044	+
61:995|2b0c5e47-97b4-4de7-90c3-20952625d50a	+
61:995|66e5caf6-4562-475f-b81f-f5f993e80fca	+
61:995|bb1603bb-4f80-478c-8e66-c218d7666141	+
61:996|12fa3a98-59a2-43cf-a2b3-18eff8f71731	+
61:996|5f1d3562-7d78-4d23-a8ab-a9bea20e09f9	+
61:997|167506bb-c339-4afc-82a6-f2d9401890dc	+
61:997|50abd0fa-0cd3-427d-a336-c7af0647000e	+
61:997|a447fbad-500f-4e84-b951-34e15dc8445e	+
61:998|233f3914-9afc-4b12-a5a7-16578f908c1f	-
61:999|15e7f09d-2d30-44de-899e-0287bb309fbb	+
61:999|24ef3cc0-03a9-42c5-8158-2978670d0a43	+
61:999|8927d530-37e2-46ec-b58e-0d1e9ea049f5	+
61:999|b97c0ff3-1b62-40a5-8441-d23d80e88fbc	+
61:999|dabf9b3f-9b8c-404b-9f71-1c601e9fe7aa	+
61:999|db1bff3d-70ac-49f8-be72-8450e9a91f4f	+
62:1000|45f4274e-d171-4180-8676-55ab72f896fb	+
62:1000|4f29af2d-3004-4a78-a819-6fa8766381eb	+
62:1000|bc932c76-2625-4209-91c4-410b109c5ccd	+
62:1000|dff44939-0e97-407e-94d2-c150186909c1	+
62:1001|3b9f8fc4-79af-48eb-baaf-0dc26118f3e0	+
62:1001|b65f3882-ec8a-4dc6-96a1-545f2ab49e24	+
62:1001|bd9d14a1-6c8a-45ca-92e5-814f5f96939c	+
62:1001|f9985d46-89f8-441a-896c-9f43240cafd1	+
62:1003|b311f165-9cfe-4f58-ba11-3c4ce5270470	-
62:1003|b65c96c8-b7f5-4920-8b7f-7d58091a1f23	+
62:1004|69185431-0f23-4523-ac54-6f65268de10e	+
62:1004|c2f43b03-eebf-4c89-b9b5-a1346f4e15f0	+
62:1004|d9c413a4-ba44-47f3-b6fb-3b9a3277569a	+
62:1004|fa691b3a-e476-4e36-8808-72273c6dc175	+
62:1005|fb6eae3f-6f7a-4eb7-89ed-87e1c8b0067d	+
62:1008|44e1f739-79c4-42ed-b76b-8d79fc7b7ff3	+
62:1009|721075e3-c425-472c-82d1-91a466986ec1	-
62:1010|0c110d9e-2efd-4f27-87d1-1222e37d5fe8	+
62:1014|251aa624-4091-4346-8c50-dfe79282c5a9	+
62:1019|415f8225-efe3-4938-918a-b49c1b1cccd3	+
62:1025|9e291c88-d5d3-47bb-b071-175cfe8e6778	+
62:1026|c4846611-22c5-4089-8ee5-e67abb215406	+
62:1027|53f963a9-3051-4403-84a5-ab5caa148b91	+
62:1027|d03d965a-284b-4db8-b01c-e964f168f3f7	+
62:1027|e5ea4175-0da3-447e-b5aa-18cf2e07fd17	+
62:1032|6fde8c33-6cdc-4482-aa37-8196573441b8	+
62:1037|ad6ea361-455a-4c5c-95b0-f90ee016ba27	+
62:1041|dbf332e3-7c80-4abc-b583-3f529af8449b	+
62:1042|48a7fb2b-cd2b-40f6-8aa6-43e421a8abc8	+
62:1042|bc4429c6-3c96-4a77-90d3-e2e622880564	+
62:1043|8facd64e-a9bb-4116-8683-c2e54034ebe1	+
62:1049|e02ceb12-c969-4810-b8cb-00ff2ff3737d	+
62:1050|12220b06-0772-456e-b326-ef2ea685bf2d	+
62:1050|cceb6e86-d100-4e78-84ff-73269ec0154a	+
62:1057|4d462dc6-bd7e-413e-ae09-c8d115ab99c6	+
62:1059|88c9c4e7-c14c-46b9-a197-1bbff767e374	+
62:1060|87a78634-da5d-421b-b516-cf2413f151bd	+
62:1063|601e9e6e-9fe5-4a6e-82ce-4362e02297a2	+
62:1064|23402e07-d6e9-4089-994b-aeef8988fdc6	+
62:1065|a7f43899-9911-4c90-8c3b-b61aac20aa8a	+
62:1069|d99729cf-c78e-4ea7-8316-2ab3f03356e9	-
62:1071|2efe1157-d30f-4353-bc11-39c76abd82d8	-
62:1071|67448c8e-7b35-4924-8a35-da0af2015de7	+
62:1073|5306225a-6bf3-4e27-b432-60db9f90438c	+
62:1075|45e33c98-311a-4a08-8bc3-3ab698abfa97	+
62:1076|e9cbb0ea-7918-413e-89e2-abac8a674f9a	+
62:1080|8a4829db-3823-4587-81cd-d25b6a5865d6	+
62:1080|906dfa08-b6df-43b6-b428-3461508fdf51	+
62:1081|2af209a1-ff9c-45b1-b586-f771882fd96f	+
62:1083|c0374c96-c3b2-4f60-acf1-345781d7f114	+
62:1084|235ff758-716e-4ad1-a3cf-eeeb5a267e68	+
62:1085|ad987490-fd3d-474a-b5ae-91aac0bd3def	-
62:1093|2f1a39f9-ef84-4d59-a0bd-2e17fab0ba75	+
62:1096|b9bca8be-9cca-4866-b768-f2c1e50b1c1a	+
62:1097|bc6e2395-ce92-4b86-a7a2-7c1353f86435	+
